-39.5;-33.8;299.3;349.5;498.6;500.4;41.1;5.3;3.2;3.9;576.1;12.4;8.9;1.2;7.7;44.2;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;888.009;119.531;164.396;440.403;;7.81;;228.125;;3;0;;20/10/2015 23:22;125.324;12.496;888.009;880.937;119.531;120.731;440.403;441.062;781.375;782.415;;14.54
-40.7;-36.4;299.9;349.3;499.6;502;40.9;5.3;3.2;3.9;561.8;12.4;8.9;1.2;7.8;44.1;2.5;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;890.024;124.219;164.396;442.339;;7.73;;2.375;;3;0;;20/10/2015 23:32;124.458;124.536;890.024;898.254;124.219;12.311;442.339;442.471;773.009;773.779;;143.767
-40.6;-36;300.3;349;502.8;499.7;41;5.3;3.2;3.9;566.6;12.6;8.8;1.2;7.6;44.5;2.5;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;890.024;124.219;164.396;441.052;;7.79;;251.563;;3;0;;20/10/2015 23:42;124.458;12.501;890.024;90.454;124.219;121.918;441.052;440.205;779.255;778.234;;14.317
-41;-37.6;300.6;348.7;499;501.7;41.2;5.3;3.2;3.9;551.6;12.6;8.8;1.2;7.6;44.7;2.5;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;878.691;121.875;153.282;444.504;;7.61;;248.438;;3;0;;20/10/2015 23:52;125.537;124.513;878.691;900.459;121.875;119.969;444.504;448.055;760.855;769.946;;143.185
-39.5;-34.2;297.6;348.4;496.3;494.6;41;5.3;3.2;3.9;557.1;12.6;8.8;1.2;7.7;44.7;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;878.691;121.875;153.282;446.868;;7.57;;245.313;;3;0;;21/10/2015 00:02;125.537;123.823;878.691;904.037;121.875;120.092;446.868;452.363;756.597;770.178;;143.205
-40.3;-34.9;298.1;348.1;503.2;501.2;40.9;5.3;3.2;3.9;557.6;12.6;8.8;1.2;7.7;44.4;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;878.691;121.875;153.282;446.529;;7.67;;234.375;;3;0;;21/10/2015 00:12;125.537;124.266;878.691;902.188;121.875;119.956;446.529;450.794;767.496;778.259;;143.805
-40.1;-37.7;299.1;347.8;498.2;496.2;40.9;5.3;3.2;3.9;550.3;12.4;8.8;1.2;7.7;44.4;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;878.691;121.875;144.785;44.383;;7.67;;234.375;;3;0;;21/10/2015 00:22;125.537;123.997;878.691;903.041;121.875;120.072;44.383;448.829;767.496;779.927;;143.811
-41.9;-32.7;302.9;347.8;509.1;503.8;40.9;5.3;3.2;3.9;558.3;12.4;8.8;1.2;7.6;44.4;2.2;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;878.691;121.875;144.785;44.383;;7.73;;2.25;;3;0;;21/10/2015 00:32;123.527;12.331;878.691;899.266;121.875;119.447;44.383;445.231;773.292;777.576;;142.752
-42.1;-39.5;299.7;348.7;498;504.6;40.9;5.3;3.2;3.9;536.1;12.6;8.6;1.2;7.7;44.5;2.2;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;878.691;121.875;144.785;44.383;;7.56;;221.875;;3;0;;21/10/2015 00:42;123.527;122.597;878.691;903.623;121.875;11.949;44.383;447.266;755.668;76.469;;14.121
-36.8;-26.7;298.8;349.6;497.3;507.7;40.9;5.3;3.2;3.9;576.3;12.6;8.6;1.2;7.6;44.4;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;858.894;121.875;134.971;444.672;;7.75;;221.875;;3;0;;21/10/2015 00:52;125.573;124.683;858.894;890.849;121.875;118.566;444.672;448.289;774.537;784.366;;143.312
-42.8;-38.2;302.9;350.2;502.8;496.5;40.9;5.3;3.1;3.9;568.9;12.6;8.6;1.2;7.9;43.9;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;858.894;121.875;134.971;444.247;;7.63;;226.563;;3;0;;21/10/2015 01:02;125.573;123.693;858.894;898.875;121.875;118.374;444.247;450.767;762.587;779.279;;14.363
-35.4;-35;296.2;348.5;495.2;490.6;40.9;5.3;3.1;3.9;556;12.4;8.6;1.2;7.8;44.1;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;858.894;121.875;146.544;439.388;;7.9;;234.374;;3;0;;21/10/2015 01:12;125.573;124.476;858.894;896.278;121.875;11.805;439.388;443.765;790.272;802.092;;144.851
-42.6;-34.2;301.8;349.9;503.2;499.4;40.7;5.3;3.1;3.9;573.6;12.4;8.6;1.2;7.8;44;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;862.895;121.875;148.197;440.896;;7.83;;242.188;;3;0;;21/10/2015 01:22;124.192;123.956;862.895;896.945;121.875;117.754;440.896;442.895;783.405;78.979;;144.216
-51.5;-50.3;297;346.3;505.5;510.3;39.3;5;3;3.9;452;12.4;8.7;1.2;7.9;44.3;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;862.895;121.875;148.197;439.523;;7.76;;2.375;;3;0;;21/10/2015 01:32;124.192;123.571;862.895;898.755;121.875;117.846;439.523;442.599;776.144;785.008;;143.333
-26.8;-16;302.5;355.7;510.6;504.8;39;5;3;3.9;614.3;12.4;8.7;1.2;7.6;44.3;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;866.905;121.875;146.713;442.924;;7.91;;240.625;;3;0;;21/10/2015 01:42;124.192;125.182;866.905;89.423;121.875;117.584;442.924;441.458;790.806;789.166;;144.047
-27.6;-44.7;299.2;348.8;498.1;503.4;39.2;5;3;3.9;570.8;12.4;8.7;1.2;8;44.2;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;866.905;121.875;146.713;442.924;;7.62;;240.625;;3;0;;21/10/2015 01:52;124.192;12.371;866.905;900.302;121.875;118.042;442.924;445.536;761.624;769.324;;142.728
-66.7;-48.8;291;341.3;497.9;497.3;38.9;5;3;3.9;552.6;12.3;8.6;1.2;7.2;46.1;2.5;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;866.905;121.875;146.713;441.593;;8.03;;24.375;;3;0;;21/10/2015 02:02;124.192;125.933;866.905;889.682;121.875;117.534;441.593;437.986;802.639;796.018;;144.279
-36.5;-24.2;300.8;348.7;499.3;500.5;39;5;3;3.9;601.6;12.3;8.6;1.2;7.2;46.1;2.5;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;861.614;117.188;146.713;460.686;;7.25;;248.438;;3;0;;21/10/2015 02:12;123.222;123.202;861.614;881.806;117.188;114.644;460.686;46.156;724.748;727.849;;142.235
-43.9;-41.7;300.6;353.3;498.7;499.3;39;5;3;3.9;576.8;12.3;8.6;1.2;7.8;44.1;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;861.614;117.188;152.267;460.686;;7.25;;248.438;;3;0;;21/10/2015 02:22;123.222;122.321;861.614;880.513;117.188;115.543;460.686;463.801;724.748;73.271;;141.212
-38.6;-33.7;301.1;349.3;499;501.2;38.9;5;3;3.9;577.2;12.3;8.6;1.2;7.8;45.4;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;861.614;117.188;152.267;441.414;;7.79;;232.813;;3;0;;21/10/2015 02:32;123.222;122.623;861.614;873.285;117.188;116.208;441.414;443.448;779.148;784.308;;141.729
-40;-34.8;299.4;348.3;500.4;500.6;39;5;3;3.9;580.1;12.1;8.5;1.1;7.5;45.5;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;861.614;117.188;145.667;453.765;;7.79;;232.813;;3;0;;21/10/2015 02:42;123.222;125.019;861.614;861.535;117.188;115.698;453.765;449.083;779.148;768.828;;143.331
-42.4;-38.2;299.2;348.7;501.7;499.9;39.1;5;3;3.9;560;12.1;8.5;1.1;7.6;44.6;2.2;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;849.387;114.844;144.724;454.619;;7.49;;228.125;;3;0;;21/10/2015 02:52;120.678;122.254;849.387;850.081;114.844;113.441;454.619;450.543;748.754;739.815;;140.973
-37.3;-32.6;298.9;349.2;497.9;496.9;38.9;5;3;3.9;567.4;12.2;8.3;1.1;7.5;45.2;2.2;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;849.387;114.844;133.494;44.593;;7.59;;223.438;;3;0;;21/10/2015 03:02;120.678;121.372;849.387;852.523;114.844;113.867;44.593;44.425;759.102;755.584;;139.443
-38.6;-32.1;298.4;349.7;499.8;499.8;39.2;5;3;3.9;578.9;12.2;8.3;1.1;7.5;44.3;2.2;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;827.818;114.844;133.494;452.192;;7.54;;220.313;;3;0;;21/10/2015 03:12;121.989;12.212;827.818;841.967;114.844;112.941;452.192;452.426;754.219;755.559;;140.291
-40.5;-36.2;298.7;350.1;501.3;501.4;38.7;5;3;3.9;577.7;12.2;8.3;1.1;7.8;44.7;2.1;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;827.818;114.844;133.494;442.967;;7.54;;220.313;;3;0;;21/10/2015 03:22;121.989;120.162;827.818;853.549;114.844;113.106;442.967;448.771;754.219;768.504;;139.712
-39.7;-35.2;299.1;350.8;500.8;501.7;38.8;5;3;3.9;574.3;12.1;8.4;1.1;7.7;44.9;2.2;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;827.818;114.844;143.085;447.445;;7.78;;2.125;;3;0;;21/10/2015 03:32;121.989;121.838;827.818;848.027;114.844;112.407;447.445;448.659;777.821;781.673;;141.265
-40.4;-35;299.4;353.1;501.5;500.6;38.8;5;3;3.9;573.3;12.1;8.4;1.1;7.5;44.9;2.2;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;841.574;114.844;143.085;448.788;;7.67;;215.625;;3;0;;21/10/2015 03:42;120.998;121.689;841.574;854.191;114.844;112.667;448.788;447.501;766.562;764.462;;14.066
-45.1;-47.8;298.4;351.1;499.9;495.9;38.6;5;3;3.9;517.8;12.2;8.4;1.2;7.5;44.8;2.2;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;841.574;114.844;143.085;449.023;;7.54;;223.438;;3;0;;21/10/2015 03:52;120.998;121.149;841.574;854.799;114.844;113.041;449.023;449.168;753.694;754.784;;139.644
-36.4;-28.8;298.5;345.7;502.6;504.6;39;5;3;3.9;558.8;12.2;8.4;1.2;7.6;44.8;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;843.641;117.188;143.085;447.952;;7.5;;223.438;;3;0;;21/10/2015 04:02;122.284;121.395;843.641;866.536;117.188;115.026;447.952;451.197;749.844;758.326;;139.574
-40.8;-35.8;299.9;350.6;497.2;498.6;38.9;5;3;3.9;563;12.2;8.4;1.2;7.7;44.3;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;843.641;117.188;145.998;447.952;;7.56;;232.813;;3;0;;21/10/2015 04:12;122.284;121.381;843.641;869.074;117.188;114.716;447.952;451.336;756.326;765.263;;139.912
-39.3;-32.7;299.6;350.5;501.2;494.9;39.2;5;3.1;3.9;579.5;12.4;8.7;1.2;7.5;44.3;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;843.641;117.188;145.998;443.153;;7.69;;232.813;;3;0;;21/10/2015 04:22;122.284;121.498;843.641;868.985;117.188;11.463;443.153;446.231;769.081;777.338;;140.291
-40.7;-35.2;299;350.4;500;505.4;39.1;5;3.1;3.9;576.5;12.4;8.7;1.2;7.5;45.2;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;866.369;117.188;136.175;442.845;;7.53;;2.25;;3;0;;21/10/2015 04:32;123.506;121.067;866.369;887.622;117.188;116.528;442.845;450.061;752.683;769.817;;140.035
-39.5;-34.5;298.3;350.3;497.9;501.4;38.8;5;3.1;3.9;568.5;12.4;8.7;1.2;7.5;44.9;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;866.369;117.188;136.175;45.233;;745.564;;2.25;;3;0;;21/10/2015 04:42;123.506;121.409;866.369;881.853;117.188;116.975;45.233;458.421;745.564;759.884;;140.529
-39.6;-34.8;297.6;350.2;500.2;502.9;38.8;5;3.1;3.9;571.8;12.4;8.7;1.2;7.5;45;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;866.369;117.188;136.175;44.917;;750.841;;229.688;;3;0;;21/10/2015 04:52;123.506;121.417;866.369;879.179;117.188;117.307;44.917;455.131;750.841;764.718;;140.736
-40.8;-36;297.4;350.2;500.1;501;39;5;3.1;3.9;563.7;12.4;8.7;1.2;7.3;45;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;874.426;117.188;140.594;450.343;;750.841;;229.688;;3;0;;21/10/2015 05:02;123.506;121.718;874.426;881.099;117.188;117.834;450.343;45.527;750.841;762.085;;140.854
-41.5;-37.1;298.1;350.1;498;500.5;40.8;5.2;3.1;3.9;555.2;12.4;8.7;1.2;7.3;45.4;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;874.426;117.188;140.594;450.343;;72.652;;232.813;;3;0;;21/10/2015 05:12;123.506;119.971;874.426;886.647;117.188;118.589;450.343;460.046;72.652;748.608;;139.516
-40.6;-36.7;298.8;350;499.9;496.3;41.2;5.2;3.1;3.9;550.9;12.4;8.6;1.2;7.3;45.6;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;874.426;117.188;141.766;453.887;;734.672;;232.813;;3;0;;21/10/2015 05:22;123.506;120.377;874.426;884.199;117.188;11.856;453.887;462.432;734.672;754.066;;139.701
-37.9;-32.2;299.4;349.9;499.2;504.2;41.3;5.2;3.1;3.9;567.4;12.4;8.6;1.2;7.3;45.2;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;856.679;117.188;141.766;455.655;;734.672;;229.688;;3;0;;21/10/2015 05:32;12.398;120.955;856.679;873.443;117.188;117.587;455.655;464.215;734.672;754.505;;140.563
-40.2;-34.7;300.1;350;501.8;500.5;41;5.2;3.1;3.9;569.6;12.4;8.6;1.2;7.6;44.8;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;856.679;117.188;141.766;452.361;;734.672;;229.688;;3;0;;21/10/2015 05:42;12.398;120.408;856.679;879.109;117.188;117.325;452.361;462.575;734.672;758.479;;140.636
-41.3;-36.3;300.8;350.2;497;500.7;40.9;5.2;3.1;3.9;565.4;12.5;8.6;1.2;7.7;44.5;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;856.679;117.188;145.276;447.676;;7.589;;226.563;;3;0;;21/10/2015 05:52;12.398;121.174;856.679;876.442;117.188;117.024;447.676;455.788;7.589;777.921;;141.555
-40.2;-35.3;300.6;350.4;502.2;502.4;40.9;5.2;3.1;3.9;564.3;12.5;8.6;1.2;7.6;44.5;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;860.128;117.188;145.276;445.458;;768.413;;226.563;;3;0;;21/10/2015 06:02;124.784;122.333;860.128;875.783;117.188;117.248;445.458;452.476;768.413;784.786;;142.828
-40.4;-34.5;300.3;350.6;501.4;501;41;5.2;3.1;3.9;561.5;12.5;8.5;1.2;7.6;44.9;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;860.128;117.188;145.276;445.458;;760.153;;23.125;;3;0;;21/10/2015 06:12;124.784;121.867;860.128;876.655;117.188;117.527;445.458;453.727;760.153;779.331;;142.991
-40;-35.3;300;350.8;499.8;499.9;41;5.2;3.1;3.9;566.9;12.5;8.5;1.2;7.6;44.8;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;846.563;117.188;145.276;449.104;;760.153;;23.125;;3;0;;21/10/2015 06:22;124.784;122.155;846.563;867.907;117.188;116.675;449.104;456.817;760.153;778.387;;143.659
-40.3;-34.1;299.7;351;501.2;497.3;40.8;5.2;3.1;3.9;572.3;12.5;8.5;1.2;7.6;44.8;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;846.563;117.188;145.614;447.639;;762.834;;23.125;;3;0;;21/10/2015 06:32;124.784;122.243;846.563;870.331;117.188;116.295;447.639;455.223;762.834;780.926;;143.988
-40.5;-35.5;299.4;351.1;499.8;501.3;41.1;5.2;3.1;3.9;566.2;12.7;8.6;1.2;7.7;45.1;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;846.563;117.188;145.614;447.639;;762.834;;23.125;;3;0;;21/10/2015 06:42;124.784;122.286;846.563;871.543;117.188;116.105;447.639;455.159;762.834;780.855;;144.152
-39.7;-34.8;299.8;350.8;496.5;501.4;41.4;5.2;3.1;3.9;560.1;12.7;8.6;1.2;7.7;44.9;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;860.729;117.188;138.335;451.067;;769.495;;23.125;;3;0;;21/10/2015 06:52;126.905;124.658;860.729;87.688;117.188;117.015;451.067;457.574;769.495;784.772;;146.262
-39.7;-34.5;300.1;350.6;499.8;497.1;41.2;5.2;3.1;3.9;564.8;12.7;8.6;1.2;7.6;45;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;860.729;117.188;138.335;449.473;;769.495;;23.125;;3;0;;21/10/2015 07:02;126.905;124.494;860.729;873.515;117.188;117.579;449.473;456.271;769.495;785.216;;147.144
-41;-36.1;300;350.3;502.9;502.5;40.9;5.2;3.1;3.9;560.1;12.6;8.5;1.2;7.7;45;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;860.729;117.188;150.406;450.316;;762.891;;234.375;;3;0;;21/10/2015 07:12;126.905;12.405;860.729;873.618;117.188;117.936;450.316;458.275;762.891;781.176;;147.298
-39.2;-34;300.2;350;498.6;499.7;40.9;5.2;3.1;3.9;567.6;12.6;8.5;1.2;7.5;45;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84.868;117.188;150.406;450.316;;769.565;;234.375;;3;0;;21/10/2015 07:22;125.622;123.582;84.868;863.909;117.188;116.959;450.316;456.247;769.565;783.519;;147.036
-40.1;-35.5;300.4;349.8;500.3;500.1;41;5.2;3.1;3.9;567.6;12.6;8.5;1.2;7.6;45;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84.868;117.188;150.406;450.316;;754.774;;23.125;;3;0;;21/10/2015 07:32;125.622;122.835;84.868;87.032;117.188;116.769;450.316;458.452;754.774;773.958;;146.056
-40;-35;298.8;349.5;501.3;492.5;41;5.2;3.1;3.9;566.5;12.6;8.5;1.2;7.6;45.3;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.799;117.188;145.106;450.316;;764.913;;235.938;;3;0;;21/10/2015 07:42;125.622;123.296;852.799;871.992;117.188;116.695;450.316;457.153;764.913;781.093;;146.091
-40.7;-37;298.1;349.3;502.9;505.5;41.1;6;3.3;3.9;563.8;12.6;8.5;1.2;7.6;45.1;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.799;117.188;145.106;45.35;;758.476;;23.125;;3;0;;21/10/2015 07:52;125.622;123.603;852.799;870.953;117.188;116.571;45.35;459.496;758.476;772.743;;146.085
-37.4;-31.9;299.1;349.5;496.8;500.9;41;6;3.6;3.9;588.9;12.6;8.5;1.2;7.6;45.5;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.799;117.188;145.106;450.709;;761.715;;23.125;;3;0;;21/10/2015 08:02;125.622;123.502;852.799;871.123;117.188;116.634;450.709;456.976;761.715;776.588;;145.964
-43.1;-34.2;301.4;349.6;501.8;504.4;41;6;3.6;3.9;598.4;12.7;8.6;1.2;7.8;44.9;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.799;117.188;145.106;454.929;;761.715;;23.125;;3;0;;21/10/2015 08:12;125.622;124.218;852.799;868.429;117.188;116.378;454.929;459.221;761.715;77.208;;146.363
-41.9;-41.6;297.7;349.8;501.7;495.6;41.1;6;3.6;3.9;583.5;12.7;8.6;1.2;7.8;45.4;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;856.337;117.188;135.332;448.509;;781.422;;23.125;;3;0;;21/10/2015 08:22;127.406;125.876;856.337;868.003;117.188;116.986;448.509;452.968;781.422;791.925;;148.184
-39.4;-33.9;300.2;350;502.7;503.2;41.1;6;3.6;3.9;568.1;12.7;8.6;1.2;7.7;45.1;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;856.337;117.188;135.332;453.935;;781.422;;23.125;;3;0;;21/10/2015 08:32;127.406;126.799;856.337;862.447;117.188;11.692;453.935;455.765;781.422;785.809;;149.685
-40.4;-35.9;301;350.3;499.8;500;40.7;5.9;3.6;3.9;566.7;12.6;8.5;1.2;7.8;45.1;2.5;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;856.337;117.188;149.002;451.423;;770.166;;24.375;;3;0;;21/10/2015 08:42;127.406;125.925;856.337;865.312;117.188;117.285;451.423;455.643;770.166;779.986;;149.515
-39.4;-34.1;300.1;350.5;501.5;497.9;41.1;6;3.6;3.9;577;12.6;8.5;1.2;7.8;45;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;848.447;117.188;149.002;451.423;;776.355;;246.875;;3;0;;21/10/2015 08:52;12.563;125.002;848.447;858.709;117.188;116.411;451.423;453.476;776.355;781.475;;148.664
-39.5;-33.7;299.3;350.8;501.8;500.4;41.1;6;3.6;3.9;582.2;12.6;8.9;1.2;7.8;44.6;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;848.447;117.188;149.002;449.566;;784.532;;24.375;;3;0;;21/10/2015 09:02;12.563;125.729;848.447;857.678;117.188;115.935;449.566;449.684;784.532;78.533;;148.507
-39.9;-37;299.4;351;497.9;494.4;40.8;6;3.6;3.9;576.1;12.6;8.9;1.2;7.8;44.7;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;885.683;120.313;146.094;445.748;;784.532;;24.375;;3;0;;21/10/2015 09:12;126.013;126.439;885.683;887.978;120.313;119.666;445.748;444.732;784.532;782.427;;147.639
-38.7;-32.3;299.8;351.3;500.7;505.6;40.7;6;3.6;3.9;578.5;12.6;8.9;1.2;7.7;45.2;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;885.683;120.313;146.094;446.866;;780.899;;24.375;;3;0;;21/10/2015 09:22;126.013;126.522;885.683;885.061;120.313;119.967;446.866;445.514;780.899;777.885;;147.118
-41.1;-34.7;300.1;348.1;495.5;499;40.9;6;3.6;3.9;581.4;12.7;8.9;1.2;7.9;44.4;2.5;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;885.683;120.313;146.094;452.292;;774.197;;240.625;;3;0;;21/10/2015 09:32;126.013;127.027;885.683;882.403;120.313;119.883;452.292;449.518;774.197;767.894;;147.063
-39.4;-33.5;300.5;346.9;500.5;500;41.1;6;3.6;3.9;581.1;12.7;8.9;1.2;7.8;45.1;2.6;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;885.683;122.656;149.006;444.187;;786.532;;248.438;;3;0;;21/10/2015 09:42;126.684;127.452;885.683;889.711;122.656;121.504;444.187;442.351;786.532;782.722;;14.724
-40.9;-38.2;300.8;350.3;503.1;499.4;40.8;6;3.6;3.9;577.1;12.7;8.8;1.3;7.7;44.9;2.6;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;885.683;122.656;149.006;451.361;;777.083;;25.625;;3;0;;21/10/2015 09:52;126.684;127.895;885.683;891.988;122.656;120.846;451.361;448.463;777.083;771.066;;147.567
-41.1;-34.8;301.1;349.3;500.3;501.6;41.1;6;3.6;3.9;571.9;12.7;8.8;1.3;7.6;44.9;2.8;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;882.063;12.644;155.436;448.961;;774.184;;259.375;;3;0;;21/10/2015 10:02;126.884;128.078;882.063;905.367;12.644;122.488;448.961;446.799;774.184;770.779;;147.351
-40.3;-35;301.5;348.4;503.1;502;41.2;6;3.6;3.9;574.9;12.7;8.8;1.3;7.8;44.6;2.9;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;882.063;12.644;155.436;449.217;;76.195;;276.563;;3;0;;21/10/2015 10:12;126.884;127.161;882.063;918.033;12.644;121.647;449.217;449.958;76.195;765.676;;146.568
-40.6;-36;301.8;347.7;501.9;503.7;40.9;6;3.6;3.9;573.2;12.8;8.9;1.3;7.7;44.6;3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;882.063;12.644;155.436;445.675;;780.311;;292.188;;3;0;;21/10/2015 10:22;126.884;127.492;882.063;920.193;12.644;121.098;445.675;445.643;780.311;78.246;;146.846
-39.8;-35.7;302.2;349.7;499.5;493.6;40.8;6;3.6;3.9;572.9;12.8;8.9;1.3;7.7;44.9;2.9;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;887.651;12.644;153.451;445.975;;770.388;;295.313;;3;0;;21/10/2015 10:32;12.759;127.348;887.651;928.139;12.644;121.507;445.975;448.251;770.388;777.759;;146.859
