-40.4;-35;299.4;353.1;501.5;500.6;38.8;5;3;3.9;573.3;12.1;8.4;1.1;7.5;44.9;2.2;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.41574;1.14844;14.3085;44.8788;;7.67;;2.15625;;3;0;;21/10/2015 03:42;12.0998;12.1689;8.41574;8.54191;1.14844;1.12667;44.8788;44.7501;7.66562;7.64462;;14.066
-45.1;-47.8;298.4;351.1;499.9;495.9;38.6;5;3;3.9;517.8;12.2;8.4;1.2;7.5;44.8;2.2;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.41574;1.14844;14.3085;44.9023;;7.54;;2.23438;;3;0;;21/10/2015 03:52;12.0998;12.1149;8.41574;8.54799;1.14844;1.13041;44.9023;44.9168;7.53694;7.54784;;13.9644
-36.4;-28.8;298.5;345.7;502.6;504.6;39;5;3;3.9;558.8;12.2;8.4;1.2;7.6;44.8;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.43641;1.17188;14.3085;44.7952;;7.5;;2.23438;;3;0;;21/10/2015 04:02;12.2284;12.1395;8.43641;8.66536;1.17188;1.15026;44.7952;45.1197;7.49844;7.58326;;13.9574
-40.8;-35.8;299.9;350.6;497.2;498.6;38.9;5;3;3.9;563;12.2;8.4;1.2;7.7;44.3;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.43641;1.17188;14.5998;44.7952;;7.56;;2.32813;;3;0;;21/10/2015 04:12;12.2284;12.1381;8.43641;8.69074;1.17188;1.14716;44.7952;45.1336;7.56326;7.65263;;13.9912
-39.3;-32.7;299.6;350.5;501.2;494.9;39.2;5;3.1;3.9;579.5;12.4;8.7;1.2;7.5;44.3;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.43641;1.17188;14.5998;44.3153;;7.69;;2.32813;;3;0;;21/10/2015 04:22;12.2284;12.1498;8.43641;8.68985;1.17188;1.1463;44.3153;44.6231;7.69081;7.77338;;14.0291
-40.7;-35.2;299;350.4;500;505.4;39.1;5;3.1;3.9;576.5;12.4;8.7;1.2;7.5;45.2;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.66369;1.17188;13.6175;44.2845;;7.53;;2.25;;3;0;;21/10/2015 04:32;12.3506;12.1067;8.66369;8.87622;1.17188;1.16528;44.2845;45.0061;7.52683;7.69817;;14.0035
-39.5;-34.5;298.3;350.3;497.9;501.4;38.8;5;3.1;3.9;568.5;12.4;8.7;1.2;7.5;44.9;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.66369;1.17188;13.6175;45.233;;7.45564;;2.25;;3;0;;21/10/2015 04:42;12.3506;12.1409;8.66369;8.81853;1.17188;1.16975;45.233;45.8421;7.45564;7.59884;;14.0529
-39.6;-34.8;297.6;350.2;500.2;502.9;38.8;5;3.1;3.9;571.8;12.4;8.7;1.2;7.5;45;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.66369;1.17188;13.6175;44.917;;7.50841;;2.29688;;3;0;;21/10/2015 04:52;12.3506;12.1417;8.66369;8.79179;1.17188;1.17307;44.917;45.5131;7.50841;7.64718;;14.0736
-40.8;-36;297.4;350.2;500.1;501;39;5;3.1;3.9;563.7;12.4;8.7;1.2;7.3;45;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.74426;1.17188;14.0594;45.0343;;7.50841;;2.29688;;3;0;;21/10/2015 05:02;12.3506;12.1718;8.74426;8.81099;1.17188;1.17834;45.0343;45.527;7.50841;7.62085;;14.0854
-41.5;-37.1;298.1;350.1;498;500.5;40.8;5.2;3.1;3.9;555.2;12.4;8.7;1.2;7.3;45.4;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.74426;1.17188;14.0594;45.0343;;7.2652;;2.32813;;3;0;;21/10/2015 05:12;12.3506;11.9971;8.74426;8.86647;1.17188;1.18589;45.0343;46.0046;7.2652;7.48608;;13.9516
-40.6;-36.7;298.8;350;499.9;496.3;41.2;5.2;3.1;3.9;550.9;12.4;8.6;1.2;7.3;45.6;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.74426;1.17188;14.1766;45.3887;;7.34672;;2.32813;;3;0;;21/10/2015 05:22;12.3506;12.0377;8.74426;8.84199;1.17188;1.1856;45.3887;46.2432;7.34672;7.54066;;13.9701
-37.9;-32.2;299.4;349.9;499.2;504.2;41.3;5.2;3.1;3.9;567.4;12.4;8.6;1.2;7.3;45.2;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.56679;1.17188;14.1766;45.5655;;7.34672;;2.29688;;3;0;;21/10/2015 05:32;12.398;12.0955;8.56679;8.73443;1.17188;1.17587;45.5655;46.4215;7.34672;7.54505;;14.0563
-40.2;-34.7;300.1;350;501.8;500.5;41;5.2;3.1;3.9;569.6;12.4;8.6;1.2;7.6;44.8;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.56679;1.17188;14.1766;45.2361;;7.34672;;2.29688;;3;0;;21/10/2015 05:42;12.398;12.0408;8.56679;8.79109;1.17188;1.17325;45.2361;46.2575;7.34672;7.58479;;14.0636
-41.3;-36.3;300.8;350.2;497;500.7;40.9;5.2;3.1;3.9;565.4;12.5;8.6;1.2;7.7;44.5;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.56679;1.17188;14.5276;44.7676;;7.589;;2.26563;;3;0;;21/10/2015 05:52;12.398;12.1174;8.56679;8.76442;1.17188;1.17024;44.7676;45.5788;7.589;7.77921;;14.1555
-40.2;-35.3;300.6;350.4;502.2;502.4;40.9;5.2;3.1;3.9;564.3;12.5;8.6;1.2;7.6;44.5;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.60128;1.17188;14.5276;44.5458;;7.68413;;2.26563;;3;0;;21/10/2015 06:02;12.4784;12.2333;8.60128;8.75783;1.17188;1.17248;44.5458;45.2476;7.68413;7.84786;;14.2828
-40.4;-34.5;300.3;350.6;501.4;501;41;5.2;3.1;3.9;561.5;12.5;8.5;1.2;7.6;44.9;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.60128;1.17188;14.5276;44.5458;;7.60153;;2.3125;;3;0;;21/10/2015 06:12;12.4784;12.1867;8.60128;8.76655;1.17188;1.17527;44.5458;45.3727;7.60153;7.79331;;14.2991
-40;-35.3;300;350.8;499.8;499.9;41;5.2;3.1;3.9;566.9;12.5;8.5;1.2;7.6;44.8;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.46563;1.17188;14.5276;44.9104;;7.60153;;2.3125;;3;0;;21/10/2015 06:22;12.4784;12.2155;8.46563;8.67907;1.17188;1.16675;44.9104;45.6817;7.60153;7.78387;;14.3659
-40.3;-34.1;299.7;351;501.2;497.3;40.8;5.2;3.1;3.9;572.3;12.5;8.5;1.2;7.6;44.8;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.46563;1.17188;14.5614;44.7639;;7.62834;;2.3125;;3;0;;21/10/2015 06:32;12.4784;12.2243;8.46563;8.70331;1.17188;1.16295;44.7639;45.5223;7.62834;7.80926;;14.3988
-40.5;-35.5;299.4;351.1;499.8;501.3;41.1;5.2;3.1;3.9;566.2;12.7;8.6;1.2;7.7;45.1;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.46563;1.17188;14.5614;44.7639;;7.62834;;2.3125;;3;0;;21/10/2015 06:42;12.4784;12.2286;8.46563;8.71543;1.17188;1.16105;44.7639;45.5159;7.62834;7.80855;;14.4152
-39.7;-34.8;299.8;350.8;496.5;501.4;41.4;5.2;3.1;3.9;560.1;12.7;8.6;1.2;7.7;44.9;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.60729;1.17188;13.8335;45.1067;;7.69495;;2.3125;;3;0;;21/10/2015 06:52;12.6905;12.4658;8.60729;8.7688;1.17188;1.17015;45.1067;45.7574;7.69495;7.84772;;14.6262
-39.7;-34.5;300.1;350.6;499.8;497.1;41.2;5.2;3.1;3.9;564.8;12.7;8.6;1.2;7.6;45;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.60729;1.17188;13.8335;44.9473;;7.69495;;2.3125;;3;0;;21/10/2015 07:02;12.6905;12.4494;8.60729;8.73515;1.17188;1.17579;44.9473;45.6271;7.69495;7.85216;;14.7144
-41;-36.1;300;350.3;502.9;502.5;40.9;5.2;3.1;3.9;560.1;12.6;8.5;1.2;7.7;45;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.60729;1.17188;15.0406;45.0316;;7.62891;;2.34375;;3;0;;21/10/2015 07:12;12.6905;12.405;8.60729;8.73618;1.17188;1.17936;45.0316;45.8275;7.62891;7.81176;;14.7298
-39.2;-34;300.2;350;498.6;499.7;40.9;5.2;3.1;3.9;567.6;12.6;8.5;1.2;7.5;45;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.4868;1.17188;15.0406;45.0316;;7.69565;;2.34375;;3;0;;21/10/2015 07:22;12.5622;12.3582;8.4868;8.63909;1.17188;1.16959;45.0316;45.6247;7.69565;7.83519;;14.7036
-40.1;-35.5;300.4;349.8;500.3;500.1;41;5.2;3.1;3.9;567.6;12.6;8.5;1.2;7.6;45;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.4868;1.17188;15.0406;45.0316;;7.54774;;2.3125;;3;0;;21/10/2015 07:32;12.5622;12.2835;8.4868;8.7032;1.17188;1.16769;45.0316;45.8452;7.54774;7.73958;;14.6056
-40;-35;298.8;349.5;501.3;492.5;41;5.2;3.1;3.9;566.5;12.6;8.5;1.2;7.6;45.3;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.52799;1.17188;14.5106;45.0316;;7.64913;;2.35938;;3;0;;21/10/2015 07:42;12.5622;12.3296;8.52799;8.71992;1.17188;1.16695;45.0316;45.7153;7.64913;7.81093;;14.6091
-40.7;-37;298.1;349.3;502.9;505.5;41.1;6;3.3;3.9;563.8;12.6;8.5;1.2;7.6;45.1;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.52799;1.17188;14.5106;45.35;;7.58476;;2.3125;;3;0;;21/10/2015 07:52;12.5622;12.3603;8.52799;8.70953;1.17188;1.16571;45.35;45.9496;7.58476;7.72743;;14.6085
-37.4;-31.9;299.1;349.5;496.8;500.9;41;6;3.6;3.9;588.9;12.6;8.5;1.2;7.6;45.5;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.52799;1.17188;14.5106;45.0709;;7.61715;;2.3125;;3;0;;21/10/2015 08:02;12.5622;12.3502;8.52799;8.71123;1.17188;1.16634;45.0709;45.6976;7.61715;7.76588;;14.5964
-43.1;-34.2;301.4;349.6;501.8;504.4;41;6;3.6;3.9;598.4;12.7;8.6;1.2;7.8;44.9;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.52799;1.17188;14.5106;45.4929;;7.61715;;2.3125;;3;0;;21/10/2015 08:12;12.5622;12.4218;8.52799;8.68429;1.17188;1.16378;45.4929;45.9221;7.61715;7.7208;;14.6363
-41.9;-41.6;297.7;349.8;501.7;495.6;41.1;6;3.6;3.9;583.5;12.7;8.6;1.2;7.8;45.4;2.3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.56337;1.17188;13.5332;44.8509;;7.81422;;2.3125;;3;0;;21/10/2015 08:22;12.7406;12.5876;8.56337;8.68003;1.17188;1.16986;44.8509;45.2968;7.81422;7.91925;;14.8184
-39.4;-33.9;300.2;350;502.7;503.2;41.1;6;3.6;3.9;568.1;12.7;8.6;1.2;7.7;45.1;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.56337;1.17188;13.5332;45.3935;;7.81422;;2.3125;;3;0;;21/10/2015 08:32;12.7406;12.6799;8.56337;8.62447;1.17188;1.1692;45.3935;45.5765;7.81422;7.85809;;14.9685
-40.4;-35.9;301;350.3;499.8;500;40.7;5.9;3.6;3.9;566.7;12.6;8.5;1.2;7.8;45.1;2.5;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.56337;1.17188;14.9002;45.1423;;7.70166;;2.4375;;3;0;;21/10/2015 08:42;12.7406;12.5925;8.56337;8.65312;1.17188;1.17285;45.1423;45.5643;7.70166;7.79986;;14.9515
-39.4;-34.1;300.1;350.5;501.5;497.9;41.1;6;3.6;3.9;577;12.6;8.5;1.2;7.8;45;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.48447;1.17188;14.9002;45.1423;;7.76355;;2.46875;;3;0;;21/10/2015 08:52;12.563;12.5002;8.48447;8.58709;1.17188;1.16411;45.1423;45.3476;7.76355;7.81475;;14.8664
-39.5;-33.7;299.3;350.8;501.8;500.4;41.1;6;3.6;3.9;582.2;12.6;8.9;1.2;7.8;44.6;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.48447;1.17188;14.9002;44.9566;;7.84532;;2.4375;;3;0;;21/10/2015 09:02;12.563;12.5729;8.48447;8.57678;1.17188;1.15935;44.9566;44.9684;7.84532;7.8533;;14.8507
-39.9;-37;299.4;351;497.9;494.4;40.8;6;3.6;3.9;576.1;12.6;8.9;1.2;7.8;44.7;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.85683;1.20313;14.6094;44.5748;;7.84532;;2.4375;;3;0;;21/10/2015 09:12;12.6013;12.6439;8.85683;8.87978;1.20313;1.19666;44.5748;44.4732;7.84532;7.82427;;14.7639
-38.7;-32.3;299.8;351.3;500.7;505.6;40.7;6;3.6;3.9;578.5;12.6;8.9;1.2;7.7;45.2;2.4;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.85683;1.20313;14.6094;44.6866;;7.80899;;2.4375;;3;0;;21/10/2015 09:22;12.6013;12.6522;8.85683;8.85061;1.20313;1.19967;44.6866;44.5514;7.80899;7.77885;;14.7118
-41.1;-34.7;300.1;348.1;495.5;499;40.9;6;3.6;3.9;581.4;12.7;8.9;1.2;7.9;44.4;2.5;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.85683;1.20313;14.6094;45.2292;;7.74197;;2.40625;;3;0;;21/10/2015 09:32;12.6013;12.7027;8.85683;8.82403;1.20313;1.19883;45.2292;44.9518;7.74197;7.67894;;14.7063
-39.4;-33.5;300.5;346.9;500.5;500;41.1;6;3.6;3.9;581.1;12.7;8.9;1.2;7.8;45.1;2.6;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.85683;1.22656;14.9006;44.4187;;7.86532;;2.48438;;3;0;;21/10/2015 09:42;12.6684;12.7452;8.85683;8.89711;1.22656;1.21504;44.4187;44.2351;7.86532;7.82722;;14.724
-40.9;-38.2;300.8;350.3;503.1;499.4;40.8;6;3.6;3.9;577.1;12.7;8.8;1.3;7.7;44.9;2.6;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.85683;1.22656;14.9006;45.1361;;7.77083;;2.5625;;3;0;;21/10/2015 09:52;12.6684;12.7895;8.85683;8.91988;1.22656;1.20846;45.1361;44.8463;7.77083;7.71066;;14.7567
-41.1;-34.8;301.1;349.3;500.3;501.6;41.1;6;3.6;3.9;571.9;12.7;8.8;1.3;7.6;44.9;2.8;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.82063;1.2644;15.5436;44.8961;;7.74184;;2.59375;;3;0;;21/10/2015 10:02;12.6884;12.8078;8.82063;9.05367;1.2644;1.22488;44.8961;44.6799;7.74184;7.70779;;14.7351
-40.3;-35;301.5;348.4;503.1;502;41.2;6;3.6;3.9;574.9;12.7;8.8;1.3;7.8;44.6;2.9;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.82063;1.2644;15.5436;44.9217;;7.6195;;2.76563;;3;0;;21/10/2015 10:12;12.6884;12.7161;8.82063;9.18033;1.2644;1.21647;44.9217;44.9958;7.6195;7.65676;;14.6568
-40.6;-36;301.8;347.7;501.9;503.7;40.9;6;3.6;3.9;573.2;12.8;8.9;1.3;7.7;44.6;3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.82063;1.2644;15.5436;44.5675;;7.80311;;2.92188;;3;0;;21/10/2015 10:22;12.6884;12.7492;8.82063;9.20193;1.2644;1.21098;44.5675;44.5643;7.80311;7.8246;;14.6846
-39.8;-35.7;302.2;349.7;499.5;493.6;40.8;6;3.6;3.9;572.9;12.8;8.9;1.3;7.7;44.9;2.9;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.87651;1.2644;15.3451;44.5975;;7.70388;;2.95313;;3;0;;21/10/2015 10:32;12.759;12.7348;8.87651;9.28139;1.2644;1.21507;44.5975;44.8251;7.70388;7.77759;;14.6859
-40.3;-35.3;302.3;351.6;503.6;497.7;40.7;6;3.6;3.9;571;12.8;8.9;1.3;7.8;44.9;2.8;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.87651;1.2644;15.3451;44.9398;;7.70388;;2.92188;;3;0;;21/10/2015 10:42;12.759;12.7545;8.87651;9.27064;1.2644;1.21479;44.9398;45.1116;7.70388;7.76468;;14.7238
-43.1;-38.4;302.1;349.5;500.4;502.9;41;6;3.6;3.9;551.2;12.7;8.6;1.2;7.7;44.8;2.8;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.87651;1.2644;15.3451;44.9398;;7.83178;;2.78125;;3;0;;21/10/2015 10:52;12.759;12.8642;8.87651;9.21994;1.2644;1.21207;44.9398;44.8054;7.83178;7.82217;;14.8162
-37.3;-33.1;297.5;344.9;495.5;500.9;41;6;3.6;3.9;534.1;12.7;8.6;1.2;7.8;45.1;2.8;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.64656;1.21875;16.0799;44.7914;;7.74699;;2.78125;;3;0;;21/10/2015 11:02;12.7147;12.7123;8.64656;8.97925;1.21875;1.17676;44.7914;44.933;7.74699;7.79755;;14.8161
-42.5;-28.8;299.4;350.5;500.8;506.2;41.1;6;3.6;3.9;534.1;12.8;8.4;1.2;8;44.4;2.7;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.64656;1.21875;16.0799;45.0827;;7.84238;;2.75;;3;0;;21/10/2015 11:12;12.7147;12.7858;8.64656;8.92089;1.21875;1.17803;45.0827;45.0091;7.84238;7.84213;;14.9025
-35.7;-33.8;295.3;351.1;497.8;498.8;41.1;6;3.6;3.9;539.9;12.8;8.4;1.2;8;44.3;2.6;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.44421;1.17206;14.3276;44.4103;;7.99648;;2.6875;;3;0;;21/10/2015 11:22;12.8217;12.7839;8.44421;8.6531;1.17206;1.14872;44.4103;44.5936;7.99648;8.04901;;15.0812
-41.4;-36.2;302;350.3;505.1;503.9;41;6;3.6;3.9;532.4;12.8;8.4;1.2;8.2;44.3;2.5;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.44421;1.17206;14.3276;44.2611;;8.03625;;2.64063;;3;0;;21/10/2015 11:32;12.8217;12.7334;8.44421;8.61612;1.17206;1.15763;44.2611;44.5609;8.03625;8.1123;;15.1771
-38.7;-33.8;298.7;350.9;501.5;496.2;41.2;6;3.6;3.9;544.8;12.8;8.4;1.2;8;44.3;2.5;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.44421;1.17206;14.3276;44.3349;;8.18268;;2.5;;3;0;;21/10/2015 11:42;12.8217;12.8358;8.44421;8.54088;1.17206;1.15862;44.3349;44.3374;8.18268;8.18886;;15.3172
-39.5;-34.1;298.6;351.5;501;504.5;41.1;5.9;3.6;3.9;545.3;12.9;8.4;1.2;8.1;44.4;2.6;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.44421;1.17206;16.4008;44.3349;;8.02291;;2.5;;3;0;;21/10/2015 11:52;12.8217;12.7624;8.44421;8.55987;1.17206;1.16234;44.3349;44.5364;8.02291;8.07404;;15.2955
-40.5;-35.4;299.2;351.7;499.5;495.5;41;6;3.5;3.9;534;12.9;8.4;1.2;8.1;44.4;2.6;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.44421;1.19531;16.5394;44.4035;;8.06096;;2.60938;;3;0;;21/10/2015 12:02;12.8649;12.8239;8.44421;8.62498;1.19531;1.17581;44.4035;44.5838;8.06096;8.11122;;15.3352
-40.5;-35.4;299.2;351.9;498.1;499;41.2;5.8;3.5;3.9;533.8;12.9;8.4;1.2;8;43.9;3;0;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.44421;1.19531;16.5394;44.4035;;8.06096;;2.60938;;3;0;;21/10/2015 12:12;12.8649;12.833;8.44421;8.65753;1.19531;1.17092;44.4035;44.5733;8.06096;8.11078;;15.3551
